Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
Z1yan,JDG,https://www.vlr.gg/player/41029/z1yan,CN,506959,223223,AscentPICK,bo1,0.81,167,10,14,2,0.71,67%,110,33%,1,1
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,506959,223223,AscentPICK,bo1,0.66,134,9,14,5,0.64,56%,85,23%,1,3
Babyblue,JDG,https://www.vlr.gg/player/15302/babyblue,CN,506959,223223,AscentPICK,bo1,0.57,111,8,14,3,0.57,67%,74,26%,0,1
kklin,JDG,https://www.vlr.gg/player/55828/kklin,CN,506959,223223,AscentPICK,bo1,0.50,135,8,16,5,0.5,50%,83,21%,1,3
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,506959,223224,Corrode,bo1,1.77,293,22,8,5,2.75,74%,190,41%,3,1
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,506959,223224,Corrode,bo1,1.40,278,19,11,6,1.73,79%,172,35%,4,1
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,506959,223224,Corrode,bo1,1.36,228,15,10,5,1.5,79%,148,47%,1,2
Yoyo,TYL,https://www.vlr.gg/player/11843/yoyo,CN,506959,223224,Corrode,bo1,0.92,198,12,13,13,0.92,63%,147,19%,2,1
sword9,TYL,https://www.vlr.gg/player/3049/sword9,CN,506959,223224,Corrode,bo1,0.87,162,12,11,3,1.09,74%,85,26%,0,4
Babyblue,JDG,https://www.vlr.gg/player/15302/babyblue,CN,506959,223224,Corrode,bo1,1.01,213,13,15,4,0.87,58%,145,29%,1,0
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,506959,223224,Corrode,bo1,0.81,206,13,18,5,0.72,68%,137,50%,6,4
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,506959,223224,Corrode,bo1,0.79,174,11,16,7,0.69,63%,104,29%,0,2
Z1yan,JDG,https://www.vlr.gg/player/41029/z1yan,CN,506959,223224,Corrode,bo1,0.71,182,13,16,2,0.81,58%,102,57%,2,4
kklin,JDG,https://www.vlr.gg/player/55828/kklin,CN,506959,223224,Corrode,bo1,0.37,72,3,15,3,0.2,37%,58,14%,0,0
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,506960,223225,LotusPICK,bo1,1.73,291,21,9,7,2.33,84%,186,16%,5,0
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,506960,223225,LotusPICK,bo1,1.41,203,14,8,11,1.75,95%,125,23%,2,0
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,506960,223225,LotusPICK,bo1,1.31,214,14,9,10,1.56,89%,130,20%,1,3
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,506960,223225,LotusPICK,bo1,1.14,267,18,16,8,1.12,89%,183,20%,2,3
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,506960,223225,LotusPICK,bo1,1.14,205,15,12,4,1.25,74%,128,30%,2,1
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,506960,223225,LotusPICK,bo1,0.73,183,11,17,5,0.65,68%,116,29%,0,0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,506960,223225,LotusPICK,bo1,0.68,169,11,16,1,0.69,58%,114,32%,1,3
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,506960,223225,LotusPICK,bo1,0.68,179,12,17,3,0.71,53%,126,47%,2,3
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,506960,223225,LotusPICK,bo1,0.65,158,11,16,2,0.69,68%,123,22%,2,5
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,506960,223225,LotusPICK,bo1,0.61,144,9,16,5,0.56,47%,100,44%,2,1
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,506960,223226,SunsetPICK,bo1,1.26,295,30,22,5,1.36,61%,191,26%,6,9
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,506960,223226,SunsetPICK,bo1,1.11,186,17,19,16,0.89,75%,121,21%,2,1
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,506960,223226,SunsetPICK,bo1,0.90,159,14,20,13,0.7,61%,105,17%,3,2
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,506960,223226,SunsetPICK,bo1,0.90,170,17,20,8,0.85,71%,122,19%,0,2
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,506960,223226,SunsetPICK,bo1,0.64,131,12,21,6,0.57,57%,90,35%,1,2
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,506960,223226,SunsetPICK,bo1,1.45,310,31,19,4,1.63,79%,179,22%,6,5
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,506960,223226,SunsetPICK,bo1,1.21,230,22,16,6,1.38,71%,151,50%,4,2
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,506960,223226,SunsetPICK,bo1,1.04,166,17,17,8,1.0,79%,110,27%,1,1
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,506960,223226,SunsetPICK,bo1,0.95,192,19,18,11,1.06,75%,123,34%,3,1
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,506960,223226,SunsetPICK,bo1,0.61,136,13,20,4,0.65,71%,98,28%,2,3
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,CN,527577,230555,LotusPICK,bo1,1.62,277,16,11,4,1.45,75%,173,40%,1,0
HanChe,AG,https://www.vlr.gg/player/42537/hanche,CN,527577,230555,LotusPICK,bo1,0.67,128,6,13,7,0.46,69%,101,25%,1,1
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,527577,230555,LotusPICK,bo1,0.57,139,8,13,4,0.62,69%,83,32%,0,1
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,527577,230555,LotusPICK,bo1,0.57,121,7,13,0,0.54,44%,78,21%,0,3
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,527577,230555,LotusPICK,bo1,0.25,128,6,15,4,0.4,56%,93,19%,1,8
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,527577,230555,LotusPICK,bo1,1.64,247,15,5,2,3.0,88%,152,47%,2,0
Yoyo,TYL,https://www.vlr.gg/player/11843/yoyo,CN,527577,230555,LotusPICK,bo1,1.24,297,16,12,4,1.33,94%,206,25%,2,0
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,527577,230555,LotusPICK,bo1,1.21,255,14,10,3,1.4,75%,161,26%,6,1
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,527577,230555,LotusPICK,bo1,1.17,202,12,9,3,1.33,81%,135,37%,2,1
sword9,TYL,https://www.vlr.gg/player/3049/sword9,CN,527577,230555,LotusPICK,bo1,1.00,119,8,7,8,1.14,94%,83,14%,1,1
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,527577,230556,IceboxPICK,bo1,1.52,309,27,17,5,1.59,75%,192,25%,7,6
HanChe,AG,https://www.vlr.gg/player/42537/hanche,CN,527577,230556,IceboxPICK,bo1,0.99,204,17,17,1,1.0,63%,148,31%,2,2
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,527577,230556,IceboxPICK,bo1,0.84,166,14,18,13,0.78,83%,119,27%,2,2
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,527577,230556,IceboxPICK,bo1,0.79,179,13,19,7,0.68,79%,130,39%,0,2
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,CN,527577,230556,IceboxPICK,bo1,0.70,152,11,18,10,0.61,63%,109,26%,1,0
Yoyo,TYL,https://www.vlr.gg/player/11843/yoyo,CN,527577,230556,IceboxPICK,bo1,1.32,243,21,14,8,1.5,79%,162,33%,2,2
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,527577,230556,IceboxPICK,bo1,1.20,237,20,17,4,1.18,75%,158,43%,3,1
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,527577,230556,IceboxPICK,bo1,1.06,248,21,17,3,1.24,54%,154,27%,4,8
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,527577,230556,IceboxPICK,bo1,0.86,194,16,18,3,0.89,67%,114,22%,2,0
sword9,TYL,https://www.vlr.gg/player/3049/sword9,CN,527577,230556,IceboxPICK,bo1,0.82,129,11,16,8,0.69,79%,94,32%,1,1
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,527576,230552,LotusPICK,bo1,1.50,327,28,20,8,1.4,85%,208,24%,8,5
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,527576,230552,LotusPICK,bo1,1.43,243,23,18,9,1.28,81%,153,36%,2,0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,527576,230552,LotusPICK,bo1,1.03,186,18,18,5,1.0,73%,130,39%,1,2
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,527576,230552,LotusPICK,bo1,0.85,155,16,20,10,0.8,69%,106,38%,1,0
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,527576,230552,LotusPICK,bo1,0.45,129,9,22,9,0.41,77%,86,31%,2,5
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,527576,230552,LotusPICK,bo1,1.20,266,25,18,9,1.39,73%,167,42%,5,4
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,527576,230552,LotusPICK,bo1,1.13,229,20,18,12,1.11,85%,159,48%,1,0
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,527576,230552,LotusPICK,bo1,0.99,215,20,20,11,1.0,73%,130,46%,1,3
Akeman,DRG,https://www.vlr.gg/player/52904/akeman,CN,527576,230552,LotusPICK,bo1,0.90,243,21,22,6,0.95,81%,173,31%,5,5
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,527576,230552,LotusPICK,bo1,0.80,129,12,16,9,0.75,77%,91,40%,0,2
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,527576,230553,CorrodePICK,bo1,1.35,253,24,14,14,1.71,91%,139,19%,5,1
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,527576,230553,CorrodePICK,bo1,1.32,316,24,19,9,1.26,87%,202,35%,4,2
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,527576,230553,CorrodePICK,bo1,1.14,209,18,15,9,1.2,70%,146,35%,0,1
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,527576,230553,CorrodePICK,bo1,0.87,151,12,16,11,0.75,87%,89,38%,3,0
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,527576,230553,CorrodePICK,bo1,0.38,117,8,19,8,0.42,74%,89,24%,3,4
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,527576,230553,CorrodePICK,bo1,1.70,331,27,16,4,1.69,70%,213,35%,2,5
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,527576,230553,CorrodePICK,bo1,1.30,260,21,16,12,1.31,96%,152,38%,2,1
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,527576,230553,CorrodePICK,bo1,0.99,186,15,18,4,0.83,78%,121,33%,3,1
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,527576,230553,CorrodePICK,bo1,0.68,141,11,17,6,0.65,65%,94,50%,1,3
Akeman,DRG,https://www.vlr.gg/player/52904/akeman,CN,527576,230553,CorrodePICK,bo1,0.54,124,9,19,11,0.47,61%,81,19%,0,5
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,527584,230578,SunsetPICK,bo1,1.38,344,28,16,8,1.75,83%,219,22%,6,4
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,CN,527584,230578,SunsetPICK,bo1,1.25,215,18,12,5,1.5,83%,134,22%,1,0
HanChe,AG,https://www.vlr.gg/player/42537/hanche,CN,527584,230578,SunsetPICK,bo1,1.03,202,16,14,6,1.14,74%,135,28%,4,4
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,527584,230578,SunsetPICK,bo1,0.77,111,10,12,8,0.83,78%,78,69%,0,0
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,527584,230578,SunsetPICK,bo1,0.61,140,12,17,6,0.71,96%,74,38%,3,1
Life,FPX,https://www.vlr.gg/player/3028/life,CN,527584,230578,SunsetPICK,bo1,1.13,218,18,16,2,1.12,70%,129,18%,3,8
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,527584,230578,SunsetPICK,bo1,1.09,193,15,17,5,0.88,74%,116,36%,1,0
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,527584,230578,SunsetPICK,bo1,1.05,166,15,15,1,1.0,70%,109,33%,2,1
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,527584,230578,SunsetPICK,bo1,0.91,200,16,17,4,0.94,65%,129,37%,2,3
yosemite,FPX,https://www.vlr.gg/player/6022/yosemite,CN,527584,230578,SunsetPICK,bo1,0.54,103,7,19,6,0.37,70%,69,26%,1,2
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,CN,527584,230579,HavenPICK,bo1,0.94,179,10,12,2,0.83,69%,132,34%,1,3
HanChe,AG,https://www.vlr.gg/player/42537/hanche,CN,527584,230579,HavenPICK,bo1,0.73,147,7,12,4,0.58,56%,103,30%,1,2
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,527584,230579,HavenPICK,bo1,0.73,128,8,10,1,0.8,56%,80,50%,1,2
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,527584,230579,HavenPICK,bo1,0.68,152,7,13,1,0.54,50%,100,35%,1,2
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,527584,230579,HavenPICK,bo1,0.65,115,6,10,5,0.6,69%,77,23%,0,3
Life,FPX,https://www.vlr.gg/player/3028/life,CN,527584,230579,HavenPICK,bo1,1.42,286,17,10,4,1.7,81%,174,52%,5,3
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,527584,230579,HavenPICK,bo1,1.24,194,10,8,8,1.25,81%,130,21%,0,0
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,527584,230579,HavenPICK,bo1,1.22,180,11,7,3,1.57,100%,145,45%,2,0
yosemite,FPX,https://www.vlr.gg/player/6022/yosemite,CN,527584,230579,HavenPICK,bo1,1.18,170,9,7,6,1.29,88%,115,44%,3,0
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,527584,230579,HavenPICK,bo1,1.14,171,10,6,2,1.67,81%,117,24%,2,1
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,527584,230580,Icebox,bo1,1.53,270,19,11,12,1.73,79%,166,36%,1,2
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,CN,527584,230580,Icebox,bo1,1.48,270,21,11,6,1.91,84%,167,17%,1,1
HanChe,AG,https://www.vlr.gg/player/42537/hanche,CN,527584,230580,Icebox,bo1,1.06,208,14,12,2,1.17,84%,154,36%,1,0
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,527584,230580,Icebox,bo1,1.06,251,17,14,2,1.21,84%,163,24%,6,1
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,527584,230580,Icebox,bo1,0.69,189,13,14,6,0.93,79%,118,56%,5,1
yosemite,FPX,https://www.vlr.gg/player/6022/yosemite,CN,527584,230580,Icebox,bo1,1.21,252,16,16,7,1.0,79%,172,27%,2,0
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,527584,230580,Icebox,bo1,1.05,252,17,17,2,1.0,63%,160,26%,1,4
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,527584,230580,Icebox,bo1,0.80,173,12,16,3,0.75,53%,106,36%,1,3
Life,FPX,https://www.vlr.gg/player/3028/life,CN,527584,230580,Icebox,bo1,0.74,159,11,17,4,0.65,68%,116,36%,0,6
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,527584,230580,Icebox,bo1,0.32,103,6,18,4,0.33,58%,66,25%,1,1
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,527583,230575,LotusPICK,bo1,1.47,251,18,12,2,1.5,65%,165,26%,3,1
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,527583,230575,LotusPICK,bo1,1.10,261,17,15,3,1.13,60%,159,16%,2,4
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,527583,230575,LotusPICK,bo1,0.84,187,13,15,5,0.87,70%,110,28%,1,0
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,527583,230575,LotusPICK,bo1,0.63,142,11,15,3,0.73,55%,94,52%,0,7
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,527583,230575,LotusPICK,bo1,0.61,107,8,15,3,0.53,60%,69,25%,1,1
MarT1n,TE,https://www.vlr.gg/player/36668/mart1n,CN,527583,230575,LotusPICK,bo1,1.53,276,20,12,6,1.67,65%,166,25%,3,2
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,527583,230575,LotusPICK,bo1,1.04,202,13,14,13,0.93,55%,129,20%,0,1
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,527583,230575,LotusPICK,bo1,0.95,192,13,14,14,0.93,70%,111,48%,3,2
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,527583,230575,LotusPICK,bo1,0.90,196,15,14,2,1.07,60%,130,29%,2,2
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,527583,230575,LotusPICK,bo1,0.84,165,11,13,3,0.85,80%,112,26%,5,0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,527583,230576,SunsetPICK,bo1,1.46,275,23,12,4,1.92,87%,174,32%,2,0
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,527583,230576,SunsetPICK,bo1,1.22,210,18,15,9,1.2,78%,148,26%,1,0
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,527583,230576,SunsetPICK,bo1,0.96,183,15,16,7,0.94,78%,113,42%,3,2
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,527583,230576,SunsetPICK,bo1,0.90,200,18,17,5,1.06,61%,116,17%,4,6
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,527583,230576,SunsetPICK,bo1,0.66,118,9,16,7,0.56,57%,90,35%,2,3
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,527583,230576,SunsetPICK,bo1,1.11,222,17,16,7,1.06,70%,149,19%,2,1
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,527583,230576,SunsetPICK,bo1,1.00,238,18,19,4,0.95,78%,152,25%,5,6
MarT1n,TE,https://www.vlr.gg/player/36668/mart1n,CN,527583,230576,SunsetPICK,bo1,0.97,149,14,14,4,1.0,74%,97,39%,0,0
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,527583,230576,SunsetPICK,bo1,0.85,164,12,17,8,0.71,74%,106,26%,1,2
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,527583,230576,SunsetPICK,bo1,0.80,178,15,17,6,0.88,61%,107,29%,3,3
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,527583,230577,Ascent,bo1,1.61,309,26,13,8,2.0,71%,203,36%,3,1
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,527583,230577,Ascent,bo1,1.06,219,19,16,8,1.19,75%,143,36%,1,1
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,527583,230577,Ascent,bo1,0.91,171,14,16,9,0.88,67%,114,23%,5,2
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,527583,230577,Ascent,bo1,0.70,139,12,16,6,0.75,75%,74,28%,2,1
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,527583,230577,Ascent,bo1,0.68,164,16,18,2,0.89,67%,114,21%,3,5
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,527583,230577,Ascent,bo1,1.36,267,24,17,7,1.41,71%,158,18%,2,5
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,527583,230577,Ascent,bo1,1.09,201,17,17,6,1.0,71%,133,26%,1,2
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,527583,230577,Ascent,bo1,1.09,206,15,17,10,0.88,75%,146,22%,2,1
MarT1n,TE,https://www.vlr.gg/player/36668/mart1n,CN,527583,230577,Ascent,bo1,0.96,154,12,17,8,0.71,67%,113,35%,3,3
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,527583,230577,Ascent,bo1,0.73,138,11,19,17,0.58,83%,86,29%,2,3
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,527580,230564,BindPICK,bo1,1.67,346,24,13,5,1.85,80%,245,30%,2,2
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,527580,230564,BindPICK,bo1,1.51,232,19,11,8,1.73,85%,136,12%,0,2
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,527580,230564,BindPICK,bo1,1.08,213,17,12,5,1.42,70%,125,27%,2,0
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,527580,230564,BindPICK,bo1,1.06,191,12,11,8,1.09,75%,126,30%,2,5
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,527580,230564,BindPICK,bo1,0.89,163,13,13,8,1.0,65%,83,28%,3,2
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,527580,230564,BindPICK,bo1,1.13,220,15,16,8,0.94,60%,164,33%,2,3
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,527580,230564,BindPICK,bo1,0.83,184,12,17,5,0.71,45%,124,12%,4,0
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,527580,230564,BindPICK,bo1,0.81,220,15,18,6,0.83,55%,158,30%,3,1
sword9,TYL,https://www.vlr.gg/player/3049/sword9,CN,527580,230564,BindPICK,bo1,0.67,169,12,17,4,0.71,75%,115,31%,1,5
Yoyo,TYL,https://www.vlr.gg/player/11843/yoyo,CN,527580,230564,BindPICK,bo1,0.55,125,6,17,7,0.35,75%,92,21%,1,0
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,527580,230565,IceboxPICK,bo1,1.18,232,19,16,0,1.19,55%,151,33%,3,1
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,527580,230565,IceboxPICK,bo1,1.13,208,15,17,10,0.88,73%,119,14%,2,0
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,527580,230565,IceboxPICK,bo1,1.11,215,16,16,5,1.0,68%,143,25%,3,5
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,527580,230565,IceboxPICK,bo1,0.77,181,12,17,3,0.71,50%,124,17%,2,3
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,527580,230565,IceboxPICK,bo1,0.47,97,6,19,7,0.32,64%,65,17%,0,3
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,527580,230565,IceboxPICK,bo1,1.82,376,31,13,0,2.38,77%,226,35%,6,3
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,527580,230565,IceboxPICK,bo1,1.15,244,19,12,4,1.58,82%,168,28%,1,0
Yoyo,TYL,https://www.vlr.gg/player/11843/yoyo,CN,527580,230565,IceboxPICK,bo1,0.87,177,15,14,7,1.07,73%,127,46%,1,1
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,527580,230565,IceboxPICK,bo1,0.80,140,9,13,6,0.69,68%,105,26%,2,2
sword9,TYL,https://www.vlr.gg/player/3049/sword9,CN,527580,230565,IceboxPICK,bo1,0.65,141,11,16,5,0.69,64%,101,27%,2,4
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,527580,232292,Lotus,bo1,,427,27,14,9,1.93,,,,,
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,527580,232292,Lotus,bo1,,242,16,9,6,1.78,,,,,
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,527580,232292,Lotus,bo1,,210,15,10,6,1.5,,,,,
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,527580,232292,Lotus,bo1,,166,10,13,6,0.77,,,,,
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,527580,232292,Lotus,bo1,,136,10,12,5,0.83,,,,,
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,527580,232292,Lotus,bo1,,239,15,14,5,1.07,,,,,
Yoyo,TYL,https://www.vlr.gg/player/11843/yoyo,CN,527580,232292,Lotus,bo1,,212,11,17,5,0.65,,,,,
sword9,TYL,https://www.vlr.gg/player/3049/sword9,CN,527580,232292,Lotus,bo1,,188,12,15,2,0.8,,,,,
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,527580,232292,Lotus,bo1,,179,12,16,3,0.75,,,,,
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,527580,232292,Lotus,bo1,,126,8,16,5,0.5,,,,,
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,527579,230561,LotusPICK,bo1,1.32,311,27,21,8,1.29,88%,217,29%,5,3
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,527579,230561,LotusPICK,bo1,1.23,311,21,21,9,1.0,73%,217,29%,3,3
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,527579,230561,LotusPICK,bo1,1.18,214,19,18,9,1.06,81%,150,27%,1,2
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,527579,230561,LotusPICK,bo1,0.65,154,13,21,9,0.62,73%,113,24%,2,4
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,527579,230561,LotusPICK,bo1,0.57,144,13,23,7,0.57,62%,82,25%,1,2
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,527579,230561,LotusPICK,bo1,1.32,228,21,18,19,1.17,81%,136,23%,0,1
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,527579,230561,LotusPICK,bo1,1.26,326,29,20,7,1.45,73%,196,27%,10,5
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,527579,230561,LotusPICK,bo1,1.19,234,23,19,8,1.21,73%,160,31%,2,2
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,527579,230561,LotusPICK,bo1,1.16,191,17,16,16,1.06,81%,124,35%,0,1
Akeman,DRG,https://www.vlr.gg/player/52904/akeman,CN,527579,230561,LotusPICK,bo1,0.73,179,14,20,10,0.7,69%,124,18%,2,3
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,527579,230562,BindPICK,bo1,1.92,339,22,7,9,3.14,89%,232,26%,1,0
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,527579,230562,BindPICK,bo1,1.54,273,18,8,5,2.25,89%,170,29%,5,2
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,527579,230562,BindPICK,bo1,0.97,128,8,9,8,0.89,78%,98,27%,1,0
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,527579,230562,BindPICK,bo1,0.86,186,12,12,5,1.0,83%,151,25%,3,2
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,527579,230562,BindPICK,bo1,0.77,126,8,10,4,0.8,78%,72,20%,3,1
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,527579,230562,BindPICK,bo1,1.10,252,14,14,5,1.0,61%,169,26%,1,0
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,527579,230562,BindPICK,bo1,1.08,164,10,11,5,0.91,78%,100,23%,1,2
