Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,473241,212247,LotusPICK,bo1,0.86,159,14,16,6,0.88,69%,109,27%,0,2
Lysoar,WOL,https://www.vlr.gg/player/37489/lysoar,CN,473241,212247,LotusPICK,bo1,0.85,169,16,19,12,0.84,81%,111,30%,2,0
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,473241,212247,LotusPICK,bo1,0.61,131,12,19,4,0.63,69%,84,22%,2,2
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,473241,212247,LotusPICK,bo1,1.19,204,19,17,5,1.12,65%,155,33%,0,2
YOU,XLG,https://www.vlr.gg/player/4710/you,CN,473241,212247,LotusPICK,bo1,1.15,208,19,18,11,1.06,81%,125,24%,3,2
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,473241,212247,LotusPICK,bo1,1.05,216,18,19,10,0.95,85%,146,23%,2,4
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,473241,212247,LotusPICK,bo1,1.00,160,15,16,5,0.94,73%,99,31%,1,1
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,473241,212247,LotusPICK,bo1,0.89,225,20,21,5,0.95,69%,132,28%,4,7
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,473242,212249,FracturePICK,bo1,1.48,345,26,14,2,1.86,76%,228,26%,6,3
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,473242,212249,FracturePICK,bo1,1.13,180,13,12,10,1.08,81%,126,26%,1,0
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,473242,212249,FracturePICK,bo1,0.98,199,14,14,7,1.0,76%,144,24%,4,0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,473242,212249,FracturePICK,bo1,0.89,159,12,14,6,0.86,86%,110,21%,2,1
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,473242,212249,FracturePICK,bo1,0.85,176,13,15,11,0.87,86%,105,31%,2,2
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,473242,212249,FracturePICK,bo1,1.26,233,18,14,8,1.29,76%,148,29%,2,2
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,473242,212249,FracturePICK,bo1,1.11,211,16,15,3,1.07,67%,126,37%,0,2
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,473242,212249,FracturePICK,bo1,1.09,195,15,16,4,0.94,76%,136,28%,1,1
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,473242,212249,FracturePICK,bo1,0.92,200,12,16,8,0.75,67%,145,19%,1,3
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,473242,212249,FracturePICK,bo1,0.46,121,8,17,4,0.47,52%,74,19%,2,7
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,473242,212250,IceboxPICK,bo1,1.26,266,20,16,5,1.25,76%,164,26%,5,4
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,473242,212250,IceboxPICK,bo1,1.14,199,14,14,9,1.0,76%,132,33%,2,0
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,473242,212250,IceboxPICK,bo1,0.54,120,9,16,1,0.56,57%,67,21%,3,1
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,473242,212250,IceboxPICK,bo1,0.50,125,8,16,2,0.5,48%,87,33%,1,3
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,473242,212250,IceboxPICK,bo1,0.35,116,7,20,3,0.35,48%,90,26%,1,1
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,473242,212250,IceboxPICK,bo1,1.52,294,22,13,4,1.69,71%,196,17%,3,5
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,473242,212250,IceboxPICK,bo1,1.38,265,21,10,7,2.1,86%,162,20%,2,0
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,473242,212250,IceboxPICK,bo1,1.31,188,14,10,2,1.4,81%,127,35%,0,0
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,473242,212250,IceboxPICK,bo1,1.00,180,13,12,7,1.08,67%,126,26%,3,6
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,473242,212250,IceboxPICK,bo1,0.87,148,12,13,7,0.92,81%,91,29%,1,1
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,473242,212251,Pearl,bo1,1.50,317,28,19,3,1.47,71%,206,44%,1,2
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,473242,212251,Pearl,bo1,1.33,202,18,16,10,1.12,63%,153,39%,2,1
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,473242,212251,Pearl,bo1,0.83,177,15,20,7,0.75,63%,127,32%,1,1
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,473242,212251,Pearl,bo1,0.57,177,13,22,5,0.59,54%,115,20%,2,7
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,473242,212251,Pearl,bo1,0.28,129,9,24,9,0.38,54%,84,19%,3,4
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,473242,212251,Pearl,bo1,1.67,329,28,17,20,1.65,92%,187,24%,6,2
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,473242,212251,Pearl,bo1,1.57,278,26,15,10,1.73,83%,162,27%,4,1
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,473242,212251,Pearl,bo1,1.27,274,25,17,6,1.47,79%,180,26%,3,4
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,473242,212251,Pearl,bo1,0.71,163,12,18,8,0.67,75%,121,12%,2,1
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,473242,212251,Pearl,bo1,0.55,107,10,16,9,0.62,67%,73,15%,0,1
Lysoar,WOL,https://www.vlr.gg/player/37489/lysoar,CN,473243,212252,PearlPICK,bo1,1.16,291,21,19,8,1.11,77%,202,34%,4,1
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,473243,212252,PearlPICK,bo1,0.85,166,13,15,8,0.87,59%,99,35%,2,1
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,473243,212252,PearlPICK,bo1,0.84,150,11,16,5,0.69,68%,115,34%,0,0
Juicy,WOL,https://www.vlr.gg/player/7426/juicy,CN,473243,212252,PearlPICK,bo1,0.70,200,13,19,8,0.68,59%,130,23%,6,5
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,473243,212252,PearlPICK,bo1,0.61,91,9,15,1,0.6,45%,70,28%,1,2
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,473243,212252,PearlPICK,bo1,1.65,240,21,9,9,2.33,82%,155,24%,0,2
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,473243,212252,PearlPICK,bo1,1.29,206,17,12,6,1.42,73%,121,32%,1,2
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,473243,212252,PearlPICK,bo1,1.22,223,18,13,8,1.38,73%,140,29%,2,2
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,473243,212252,PearlPICK,bo1,1.08,225,17,17,5,1.0,77%,145,28%,5,4
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,473243,212252,PearlPICK,bo1,0.66,148,11,16,6,0.69,64%,105,21%,1,3
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,473243,212253,LotusPICK,bo1,1.40,330,27,18,9,1.5,88%,219,28%,3,2
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,473243,212253,LotusPICK,bo1,1.35,235,20,16,13,1.25,88%,150,37%,2,1
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,473243,212253,LotusPICK,bo1,0.91,167,14,17,7,0.82,79%,111,20%,1,2
Juicy,WOL,https://www.vlr.gg/player/7426/juicy,CN,473243,212253,LotusPICK,bo1,0.90,175,16,16,5,1.0,67%,102,16%,2,8
Lysoar,WOL,https://www.vlr.gg/player/37489/lysoar,CN,473243,212253,LotusPICK,bo1,0.63,117,10,18,10,0.56,75%,78,43%,1,2
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,473243,212253,LotusPICK,bo1,1.33,313,26,19,5,1.37,79%,189,27%,7,1
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,473243,212253,LotusPICK,bo1,1.03,185,17,17,4,1.0,75%,108,24%,2,2
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,473243,212253,LotusPICK,bo1,0.92,178,15,17,7,0.88,63%,128,11%,4,3
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,473243,212253,LotusPICK,bo1,0.83,156,13,17,9,0.76,71%,113,20%,0,0
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,473243,212253,LotusPICK,bo1,0.78,168,14,18,4,0.78,58%,112,21%,2,3
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,473243,212254,IceboxPICK,bo1,1.70,350,23,14,5,1.64,75%,221,33%,4,2
Lysoar,WOL,https://www.vlr.gg/player/37489/lysoar,CN,473243,212254,IceboxPICK,bo1,0.87,219,15,17,0,0.88,60%,140,34%,2,2
Juicy,WOL,https://www.vlr.gg/player/7426/juicy,CN,473243,212254,IceboxPICK,bo1,0.86,193,14,17,2,0.82,80%,140,34%,2,3
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,473243,212254,IceboxPICK,bo1,0.53,87,6,15,3,0.4,60%,55,41%,0,2
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,473243,212254,IceboxPICK,bo1,0.22,82,5,17,1,0.29,50%,66,21%,0,3
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,473243,212254,IceboxPICK,bo1,1.55,301,24,12,3,2.0,80%,190,46%,5,1
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,473243,212254,IceboxPICK,bo1,1.25,232,17,12,5,1.42,80%,138,33%,3,2
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,473243,212254,IceboxPICK,bo1,1.21,250,18,14,8,1.29,65%,168,31%,4,2
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,473243,212254,IceboxPICK,bo1,1.21,198,14,11,7,1.27,80%,136,23%,0,0
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,473243,212254,IceboxPICK,bo1,0.39,102,7,14,2,0.5,60%,71,17%,0,3
YOU,XLG,https://www.vlr.gg/player/4710/you,CN,473244,212257,FracturePICK,bo1,1.42,256,23,18,17,1.28,86%,161,29%,0,1
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,473244,212257,FracturePICK,bo1,1.02,155,15,19,8,0.79,61%,106,39%,1,2
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,473244,212257,FracturePICK,bo1,0.98,173,18,19,5,0.95,64%,109,17%,0,2
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,473244,212257,FracturePICK,bo1,0.83,180,17,20,3,0.85,64%,116,36%,5,4
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,473244,212257,FracturePICK,bo1,0.48,164,15,25,4,0.6,54%,107,31%,6,7
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,473244,212257,FracturePICK,bo1,1.39,280,27,16,7,1.69,79%,182,27%,5,3
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,473244,212257,FracturePICK,bo1,1.19,201,19,16,18,1.19,79%,120,25%,3,3
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,473244,212257,FracturePICK,bo1,1.11,201,21,17,12,1.24,79%,120,25%,4,0
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,473244,212257,FracturePICK,bo1,0.88,192,18,21,5,0.86,75%,133,17%,0,1
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,473244,212257,FracturePICK,bo1,0.81,172,16,18,10,0.89,75%,101,19%,4,5
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,473244,212258,LotusPICK,bo1,1.51,316,25,17,6,1.47,70%,193,40%,5,6
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,473244,212258,LotusPICK,bo1,1.10,217,17,17,6,1.0,74%,151,43%,2,3
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,473244,212258,LotusPICK,bo1,0.97,176,16,15,4,1.07,74%,116,14%,0,2
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,473244,212258,LotusPICK,bo1,0.85,166,15,17,10,0.88,87%,101,21%,1,3
YOU,XLG,https://www.vlr.gg/player/4710/you,CN,473244,212258,LotusPICK,bo1,0.79,143,9,15,16,0.6,70%,101,28%,0,1
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,473244,212258,LotusPICK,bo1,1.46,314,24,19,5,1.26,78%,204,35%,8,2
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,473244,212258,LotusPICK,bo1,0.94,181,15,15,6,1.0,78%,124,24%,0,1
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,473244,212258,LotusPICK,bo1,0.89,180,16,16,5,1.0,70%,105,32%,3,2
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,473244,212258,LotusPICK,bo1,0.87,175,13,16,12,0.81,74%,111,28%,0,2
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,473244,212258,LotusPICK,bo1,0.82,185,13,16,6,0.81,70%,122,22%,4,1
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,473244,212259,PearlPICK,bo1,1.34,228,18,15,2,1.2,67%,156,37%,4,3
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,473244,212259,PearlPICK,bo1,1.00,196,15,17,7,0.88,71%,145,34%,1,1
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,473244,212259,PearlPICK,bo1,0.96,186,13,17,9,0.76,67%,130,22%,0,1
YOU,XLG,https://www.vlr.gg/player/4710/you,CN,473244,212259,PearlPICK,bo1,0.70,154,11,17,6,0.65,62%,122,31%,1,2
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,473244,212259,PearlPICK,bo1,0.53,140,9,18,5,0.5,67%,102,24%,3,5
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,473244,212259,PearlPICK,bo1,1.41,285,24,14,5,1.71,81%,174,24%,5,1
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,473244,212259,PearlPICK,bo1,1.33,226,17,12,11,1.42,81%,129,21%,2,2
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,473244,212259,PearlPICK,bo1,1.26,240,19,11,8,1.73,76%,166,26%,4,2
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,473244,212259,PearlPICK,bo1,0.91,171,12,14,8,0.86,90%,122,34%,0,3
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,473244,212259,PearlPICK,bo1,0.81,162,12,15,8,0.8,71%,114,19%,1,1
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,473244,212260,HavenPICK,bo1,1.35,285,26,17,10,1.53,81%,179,31%,2,3
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,473244,212260,HavenPICK,bo1,1.21,247,24,18,4,1.33,69%,149,31%,4,4
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,473244,212260,HavenPICK,bo1,1.15,213,20,13,3,1.54,77%,137,21%,2,6
YOU,XLG,https://www.vlr.gg/player/4710/you,CN,473244,212260,HavenPICK,bo1,1.08,167,16,13,14,1.23,77%,105,41%,2,1
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,473244,212260,HavenPICK,bo1,0.61,91,6,16,10,0.38,73%,72,19%,1,1
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,473244,212260,HavenPICK,bo1,1.20,224,19,18,13,1.06,85%,141,16%,3,2
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,473244,212260,HavenPICK,bo1,1.05,244,22,21,3,1.05,54%,143,24%,7,4
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,473244,212260,HavenPICK,bo1,0.87,136,15,17,7,0.88,73%,74,14%,0,2
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,473244,212260,HavenPICK,bo1,0.84,141,11,17,9,0.65,73%,110,14%,3,3
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,473244,212260,HavenPICK,bo1,0.70,133,10,19,9,0.53,58%,89,20%,2,0
