Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,KAST,ADR,HS%,FK,FD,K:D
Meiy,DFM,https://www.vlr.gg/player/6672/meiy,Pacific,644655,all,,bo1,1.06,237,36,31,5,75%,153.0,30%,8.0,5.0,1.16
Akame,DFM,https://www.vlr.gg/player/13002/akame,Pacific,644655,all,,bo1,0.92,227,30,33,11,68%,156.0,27%,4.0,9.0,0.91
Caedye,DFM,https://www.vlr.gg/player/29841/caedye,Pacific,644655,all,,bo1,0.83,197,26,32,7,63%,126.0,22%,3.0,3.0,0.81
SSeeS,DFM,https://www.vlr.gg/player/21438/ssees,Pacific,644655,all,,bo1,0.76,188,22,36,24,73%,123.0,27%,2.0,2.0,0.61
yatsuka,DFM,https://www.vlr.gg/player/29843/yatsuka,Pacific,644655,all,,bo1,0.75,145,21,29,12,68%,91.0,41%,1.0,3.0,0.72
kellyS,TS,https://www.vlr.gg/player/7437/kellys,Pacific,644656,all,,bo1,1.16,247,39,29,15,83%,157.0,15%,3.0,3.0,1.34
Sylvan,TS,https://www.vlr.gg/player/4056/sylvan,Pacific,644656,all,,bo1,0.96,207,34,35,26,85%,130.0,28%,2.0,3.0,0.97
BerserX,TS,https://www.vlr.gg/player/4874/berserx,Pacific,644656,all,,bo1,0.81,160,28,31,6,72%,117.0,22%,3.0,3.0,0.9
JessieVash,TS,https://www.vlr.gg/player/2334/jessievash,Pacific,644656,all,,bo1,0.76,157,24,35,13,74%,114.0,19%,3.0,2.0,0.69
Rimuru,TS,https://www.vlr.gg/player/48439/rimuru,Pacific,644656,all,,bo1,0.62,160,24,40,11,63%,111.0,32%,12.0,12.0,0.6
HYUNMIN,KRX,https://www.vlr.gg/player/28400/hyunmin,Pacific,644656,all,,bo1,1.31,240,41,28,9,78%,160.0,36%,3.0,8.0,1.46
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,644656,all,,bo1,1.24,200,33,27,16,76%,129.0,28%,1.0,2.0,1.22
free1ng,KRX,https://www.vlr.gg/player/1916/free1ng,Pacific,644656,all,,bo1,1.2,245,37,30,8,76%,149.0,26%,6.0,6.0,1.23
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,644656,all,,bo1,1.06,197,31,31,20,78%,129.0,32%,8.0,2.0,1.0
yong,KRX,https://www.vlr.gg/player/51238/yong,Pacific,644656,all,,bo1,0.82,170,27,33,18,74%,122.0,25%,5.0,5.0,0.82
Jemkin,RRQ,https://www.vlr.gg/player/24895/jemkin,Pacific,644657,all,,bo1,1.38,251,58,36,14,70%,166.0,36%,8.0,6.0,1.61
crazyguy,RRQ,https://www.vlr.gg/player/1430/crazyguy,Pacific,644657,all,,bo1,1.12,195,44,37,27,75%,119.0,28%,1.0,4.0,1.19
xffero,RRQ,https://www.vlr.gg/player/4871/xffero,Pacific,644657,all,,bo1,1.09,222,46,40,23,70%,150.0,25%,6.0,4.0,1.15
Kushy,RRQ,https://www.vlr.gg/player/4866/kushy,Pacific,644657,all,,bo1,0.89,136,29,37,22,78%,85.0,32%,2.0,7.0,0.78
Monyet,RRQ,https://www.vlr.gg/player/8497/monyet,Pacific,644657,all,,bo1,0.83,186,42,48,11,73%,110.0,26%,13.0,12.0,0.88
Absol,ZETA,https://www.vlr.gg/player/34776/absol,Pacific,644657,all,,bo1,1.01,227,51,46,10,63%,145.0,18%,7.0,8.0,1.11
SugarZ3ro,ZETA,https://www.vlr.gg/player/6668/sugarz3ro,Pacific,644657,all,,bo1,0.95,197,40,44,26,78%,125.0,37%,5.0,6.0,0.91
SyouTa,ZETA,https://www.vlr.gg/player/12990/syouta,Pacific,644657,all,,bo1,0.87,160,39,38,5,70%,103.0,37%,7.0,8.0,1.03
eKo,ZETA,https://www.vlr.gg/player/1960/eko,Pacific,644657,all,,bo1,0.83,193,40,51,13,67%,134.0,24%,13.0,7.0,0.78
Xdll,ZETA,https://www.vlr.gg/player/25221/xdll,Pacific,644657,all,,bo1,0.77,124,28,40,15,63%,87.0,26%,1.0,1.0,0.7
Akame,DFM,https://www.vlr.gg/player/13002/akame,Pacific,644658,all,,bo1,0.95,199,30,35,9,68%,130.0,36%,2.0,2.0,0.86
yatsuka,DFM,https://www.vlr.gg/player/29843/yatsuka,Pacific,644658,all,,bo1,0.87,157,25,34,13,68%,101.0,39%,5.0,4.0,0.74
Caedye,DFM,https://www.vlr.gg/player/29841/caedye,Pacific,644658,all,,bo1,0.85,201,36,39,5,68%,126.0,36%,5.0,6.0,0.92
SSeeS,DFM,https://www.vlr.gg/player/21438/ssees,Pacific,644658,all,,bo1,0.85,190,29,38,11,74%,134.0,30%,3.0,2.0,0.76
Meiy,DFM,https://www.vlr.gg/player/6672/meiy,Pacific,644658,all,,bo1,0.79,187,30,39,9,68%,117.0,20%,10.0,8.0,0.77
Munchkin,T1,https://www.vlr.gg/player/2489/munchkin,Pacific,644658,all,,bo1,1.27,229,38,27,25,79%,128.0,21%,4.0,3.0,1.41
iZu,T1,https://www.vlr.gg/player/29833/izu,Pacific,644658,all,,bo1,1.26,217,39,25,5,79%,142.0,26%,3.0,4.0,1.56
BuZz,T1,https://www.vlr.gg/player/804/buzz,Pacific,644658,all,,bo1,1.05,243,43,36,8,70%,146.0,20%,9.0,11.0,1.19
Meteor,T1,https://www.vlr.gg/player/13039/meteor,Pacific,644658,all,,bo1,1.05,223,33,31,17,74%,159.0,22%,4.0,5.0,1.06
stax,T1,https://www.vlr.gg/player/485/stax,Pacific,644658,all,,bo1,0.94,186,31,31,9,74%,123.0,39%,2.0,2.0,1.0
Xross,NS,https://www.vlr.gg/player/42772/xross,Pacific,644659,all,,bo1,1.23,232,55,47,31,79%,159.0,24%,6.0,4.0,1.17
Francis,NS,https://www.vlr.gg/player/31828/francis,Pacific,644659,all,,bo1,1.13,201,53,50,31,81%,138.0,24%,3.0,5.0,1.06
Dambi,NS,https://www.vlr.gg/player/31827/dambi,Pacific,644659,all,,bo1,0.92,235,59,63,12,69%,144.0,23%,18.0,15.0,0.94
Ivy,NS,https://www.vlr.gg/player/31829/ivy,Pacific,644659,all,,bo1,0.9,166,47,54,12,67%,110.0,43%,5.0,6.0,0.87
Rb,NS,https://www.vlr.gg/player/488/rb,Pacific,644659,all,,bo1,0.81,148,37,52,37,68%,102.0,28%,5.0,8.0,0.71
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,644659,all,,bo1,1.11,191,52,47,38,81%,129.0,24%,4.0,6.0,1.11
HYUNMIN,KRX,https://www.vlr.gg/player/28400/hyunmin,Pacific,644659,all,,bo1,1.1,228,60,53,17,80%,149.0,24%,5.0,9.0,1.13
yong,KRX,https://www.vlr.gg/player/51238/yong,Pacific,644659,all,,bo1,1.07,217,60,51,17,73%,137.0,28%,12.0,8.0,1.18
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,644659,all,,bo1,0.93,175,45,50,17,72%,115.0,27%,8.0,5.0,0.9
free1ng,KRX,https://www.vlr.gg/player/1916/free1ng,Pacific,644659,all,,bo1,0.85,171,48,50,11,69%,109.0,21%,9.0,9.0,0.96
Sylvan,TS,https://www.vlr.gg/player/4056/sylvan,Pacific,644660,all,,bo1,1.22,206,34,27,13,70%,131.0,34%,2.0,1.0,1.26
kellyS,TS,https://www.vlr.gg/player/7437/kellys,Pacific,644660,all,,bo1,1.04,220,34,31,11,77%,150.0,24%,5.0,2.0,1.1
JessieVash,TS,https://www.vlr.gg/player/2334/jessievash,Pacific,644660,all,,bo1,0.79,136,20,32,19,66%,102.0,32%,1.0,1.0,0.62
Rimuru,TS,https://www.vlr.gg/player/48439/rimuru,Pacific,644660,all,,bo1,0.69,173,28,36,8,57%,103.0,36%,9.0,12.0,0.78
BerserX,TS,https://www.vlr.gg/player/4874/berserx,Pacific,644660,all,,bo1,0.62,131,17,33,16,73%,97.0,21%,4.0,6.0,0.52
Kr1stal,GE,https://www.vlr.gg/player/5796/kr1stal,Pacific,644660,all,,bo1,1.33,205,33,23,15,77%,130.0,24%,5.0,2.0,1.43
UdoTan,GE,https://www.vlr.gg/player/4428/udotan,Pacific,644660,all,,bo1,1.27,225,36,26,11,84%,157.0,26%,4.0,5.0,1.38
Autumn,GE,https://www.vlr.gg/player/872/autumn,Pacific,644660,all,,bo1,1.15,218,37,26,7,75%,137.0,29%,7.0,4.0,1.42
PatMen,GE,https://www.vlr.gg/player/13744/patmen,Pacific,644660,all,,bo1,0.97,194,28,29,18,77%,138.0,37%,4.0,2.0,0.97
xavi8k,GE,https://www.vlr.gg/player/7754/xavi8k,Pacific,644660,all,,bo1,0.87,174,25,29,20,68%,119.0,20%,2.0,8.0,0.86
Jemkin,RRQ,https://www.vlr.gg/player/24895/jemkin,Pacific,644661,all,,bo1,1.41,291,56,35,10,72%,183.0,36%,7.0,4.0,1.6
xffero,RRQ,https://www.vlr.gg/player/4871/xffero,Pacific,644661,all,,bo1,1.17,214,39,29,10,76%,128.0,27%,4.0,3.0,1.34
Kushy,RRQ,https://www.vlr.gg/player/4866/kushy,Pacific,644661,all,,bo1,1.06,179,37,36,20,74%,115.0,44%,2.0,3.0,1.03
crazyguy,RRQ,https://www.vlr.gg/player/1430/crazyguy,Pacific,644661,all,,bo1,0.79,153,28,37,22,76%,101.0,27%,5.0,6.0,0.76
Monyet,RRQ,https://www.vlr.gg/player/8497/monyet,Pacific,644661,all,,bo1,0.62,167,30,46,8,69%,113.0,21%,9.0,11.0,0.65
oonzmlp,VL,https://www.vlr.gg/player/34926/oonzmlp,Pacific,644661,all,,bo1,1.33,287,55,36,11,63%,174.0,36%,9.0,7.0,1.53
Klaus,VL,https://www.vlr.gg/player/4426/klaus,Pacific,644661,all,,bo1,1.16,199,42,34,8,69%,138.0,32%,3.0,4.0,1.24
C1ndeR,VL,https://www.vlr.gg/player/2149/c1nder,Pacific,644661,all,,bo1,1.0,190,33,36,23,78%,122.0,33%,6.0,4.0,0.92
XuNa,VL,https://www.vlr.gg/player/42733/xuna,Pacific,644661,all,,bo1,0.72,148,26,40,17,70%,100.0,39%,3.0,1.0,0.65
Zexy,VL,https://www.vlr.gg/player/37532/zexy,Pacific,644661,all,,bo1,0.66,158,27,44,9,59%,110.0,20%,6.0,11.0,0.61
Killua,FS,https://www.vlr.gg/player/13784/killua,Pacific,644662,all,,bo1,1.6,302,41,24,19,85%,198.0,33%,3.0,1.0,1.71
primmie,FS,https://www.vlr.gg/player/25255/primmie,Pacific,644662,all,,bo1,1.52,287,42,21,7,82%,187.0,29%,11.0,5.0,2.0
Crws,FS,https://www.vlr.gg/player/3977/crws,Pacific,644662,all,,bo1,1.01,198,24,27,25,77%,134.0,23%,3.0,2.0,0.89
JitBoyS,FS,https://www.vlr.gg/player/13788/jitboys,Pacific,644662,all,,bo1,0.91,166,24,26,9,69%,108.0,19%,5.0,3.0,0.92
Leviathan,FS,https://www.vlr.gg/player/27254/leviathan,Pacific,644662,all,,bo1,0.74,125,18,24,12,69%,85.0,26%,2.0,4.0,0.75
SyouTa,ZETA,https://www.vlr.gg/player/12990/syouta,Pacific,644662,all,,bo1,1.18,239,33,29,6,77%,154.0,26%,3.0,2.0,1.14
Absol,ZETA,https://www.vlr.gg/player/34776/absol,Pacific,644662,all,,bo1,0.95,218,29,30,7,62%,140.0,25%,4.0,8.0,0.97
Xdll,ZETA,https://www.vlr.gg/player/25221/xdll,Pacific,644662,all,,bo1,0.81,156,21,30,10,82%,109.0,34%,2.0,2.0,0.7
SugarZ3ro,ZETA,https://www.vlr.gg/player/6668/sugarz3ro,Pacific,644662,all,,bo1,0.7,154,19,29,14,67%,100.0,25%,3.0,6.0,0.66
eKo,ZETA,https://www.vlr.gg/player/1960/eko,Pacific,644662,all,,bo1,0.66,156,20,31,8,69%,105.0,21%,3.0,6.0,0.65
t3xture,GEN,https://www.vlr.gg/player/9196/t3xture,Pacific,644663,all,,bo1,1.26,268,62,48,15,80%,171.0,19%,13.0,9.0,1.29
Karon,GEN,https://www.vlr.gg/player/34974/karon,Pacific,644663,all,,bo1,1.22,231,57,43,15,75%,160.0,29%,6.0,5.0,1.33
Ash,GEN,https://www.vlr.gg/player/25017/ash,Pacific,644663,all,,bo1,1.02,171,40,44,30,75%,130.0,36%,1.0,7.0,0.91
ZynX,GEN,https://www.vlr.gg/player/51099/zynx,Pacific,644663,all,,bo1,0.89,215,49,52,17,80%,121.0,22%,6.0,10.0,0.94
Lakia,GEN,https://www.vlr.gg/player/773/lakia,Pacific,644663,all,,bo1,0.84,167,37,48,28,77%,117.0,24%,3.0,4.0,0.77
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Pacific,644663,all,,bo1,1.34,309,66,49,16,77%,190.0,27%,9.0,7.0,1.35
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Pacific,644663,all,,bo1,1.25,240,56,43,12,72%,157.0,21%,8.0,3.0,1.3
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Pacific,644663,all,,bo1,0.9,177,40,50,30,75%,124.0,29%,5.0,4.0,0.8
invy,PRX,https://www.vlr.gg/player/8504/invy,Pacific,644663,all,,bo1,0.84,179,41,50,19,81%,115.0,21%,5.0,2.0,0.82
something,PRX,https://www.vlr.gg/player/17086/something,Pacific,644663,all,,bo1,0.53,151,32,53,12,64%,104.0,24%,8.0,13.0,0.6
primmie,FS,https://www.vlr.gg/player/25255/primmie,Pacific,644665,all,,bo1,1.32,268,38,28,14,82%,183.0,33%,8.0,6.0,1.36
Killua,FS,https://www.vlr.gg/player/13784/killua,Pacific,644665,all,,bo1,1.2,231,34,28,23,75%,149.0,31%,5.0,1.0,1.21
Leviathan,FS,https://www.vlr.gg/player/27254/leviathan,Pacific,644665,all,,bo1,1.17,246,39,31,10,73%,161.0,38%,1.0,7.0,1.26
JitBoyS,FS,https://www.vlr.gg/player/13788/jitboys,Pacific,644665,all,,bo1,0.96,178,29,29,6,61%,123.0,31%,6.0,6.0,1.0
Crws,FS,https://www.vlr.gg/player/3977/crws,Pacific,644665,all,,bo1,0.83,158,23,29,11,75%,112.0,21%,0.0,4.0,0.79
XuNa,VL,https://www.vlr.gg/player/42733/xuna,Pacific,644665,all,,bo1,1.23,215,34,27,8,70%,152.0,45%,3.0,1.0,1.26
oonzmlp,VL,https://www.vlr.gg/player/34926/oonzmlp,Pacific,644665,all,,bo1,1.04,203,33,31,6,66%,143.0,37%,7.0,8.0,1.06
Zexy,VL,https://www.vlr.gg/player/37532/zexy,Pacific,644665,all,,bo1,1.0,225,35,35,11,66%,156.0,37%,8.0,4.0,1.0
C1ndeR,VL,https://www.vlr.gg/player/2149/c1nder,Pacific,644665,all,,bo1,0.71,136,21,33,11,66%,85.0,35%,3.0,0.0,0.64
Klaus,VL,https://www.vlr.gg/player/4426/klaus,Pacific,644665,all,,bo1,0.58,142,22,37,8,57%,106.0,39%,3.0,7.0,0.59
BerserX,TS,https://www.vlr.gg/player/4874/berserx,Pacific,644666,all,,bo1,1.12,213,37,35,9,76%,140.0,33%,6.0,4.0,1.06
kellyS,TS,https://www.vlr.gg/player/7437/kellys,Pacific,644666,all,,bo1,1.06,207,39,39,12,73%,134.0,33%,4.0,0.0,1.0
Sylvan,TS,https://www.vlr.gg/player/4056/sylvan,Pacific,644666,all,,bo1,0.95,196,35,39,16,73%,129.0,41%,3.0,2.0,0.9
JessieVash,TS,https://www.vlr.gg/player/2334/jessievash,Pacific,644666,all,,bo1,0.78,144,25,37,22,75%,105.0,23%,3.0,2.0,0.68
Rimuru,TS,https://www.vlr.gg/player/48439/rimuru,Pacific,644666,all,,bo1,0.69,147,30,41,8,57%,119.0,24%,6.0,21.0,0.73
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Pacific,644666,all,,bo1,1.31,284,46,33,17,82%,169.0,25%,7.0,4.0,1.39
something,PRX,https://www.vlr.gg/player/17086/something,Pacific,644666,all,,bo1,1.3,222,43,28,5,76%,141.0,30%,9.0,3.0,1.54
invy,PRX,https://www.vlr.gg/player/8504/invy,Pacific,644666,all,,bo1,1.21,236,46,33,16,80%,169.0,31%,3.0,2.0,1.39
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Pacific,644666,all,,bo1,0.87,211,35,39,15,73%,136.0,23%,7.0,5.0,0.9
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Pacific,644666,all,,bo1,0.69,132,21,33,7,78%,84.0,25%,3.0,8.0,0.64
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,644667,all,,bo1,1.47,245,38,22,24,88%,172.0,36%,3.0,1.0,1.73
HYUNMIN,KRX,https://www.vlr.gg/player/28400/hyunmin,Pacific,644667,all,,bo1,1.36,292,44,30,5,70%,196.0,32%,4.0,4.0,1.47
free1ng,KRX,https://www.vlr.gg/player/1916/free1ng,Pacific,644667,all,,bo1,0.94,229,36,29,10,67%,133.0,25%,8.0,7.0,1.24
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,644667,all,,bo1,0.94,163,25,24,19,84%,109.0,22%,4.0,3.0,1.04
yong,KRX,https://www.vlr.gg/player/51238/yong,Pacific,644667,all,,bo1,0.63,133,19,30,7,67%,94.0,18%,1.0,8.0,0.63
UdoTan,GE,https://www.vlr.gg/player/4428/udotan,Pacific,644667,all,,bo1,1.21,254,40,32,7,72%,164.0,29%,10.0,3.0,1.25
PatMen,GE,https://www.vlr.gg/player/13744/patmen,Pacific,644667,all,,bo1,1.0,211,33,34,9,70%,121.0,36%,5.0,3.0,0.97
Autumn,GE,https://www.vlr.gg/player/872/autumn,Pacific,644667,all,,bo1,0.9,171,24,31,13,77%,113.0,39%,3.0,5.0,0.77
Kr1stal,GE,https://www.vlr.gg/player/5796/kr1stal,Pacific,644667,all,,bo1,0.83,165,22,32,11,67%,112.0,21%,4.0,4.0,0.69
xavi8k,GE,https://www.vlr.gg/player/7754/xavi8k,Pacific,644667,all,,bo1,0.63,109,16,33,14,56%,77.0,16%,1.0,5.0,0.48
Absol,ZETA,https://www.vlr.gg/player/34776/absol,Pacific,644668,all,,bo1,0.95,212,45,47,11,64%,142.0,22%,8.0,11.0,0.96
eKo,ZETA,https://www.vlr.gg/player/1960/eko,Pacific,644668,all,,bo1,0.85,183,37,47,12,56%,131.0,24%,5.0,11.0,0.79
Xdll,ZETA,https://www.vlr.gg/player/25221/xdll,Pacific,644668,all,,bo1,0.81,165,35,49,16,64%,115.0,31%,1.0,5.0,0.71
SyouTa,ZETA,https://www.vlr.gg/player/12990/syouta,Pacific,644668,all,,bo1,0.78,162,35,43,6,67%,103.0,47%,5.0,6.0,0.81
SugarZ3ro,ZETA,https://www.vlr.gg/player/6668/sugarz3ro,Pacific,644668,all,,bo1,0.71,139,29,50,22,64%,87.0,25%,3.0,6.0,0.58
Akame,DFM,https://www.vlr.gg/player/13002/akame,Pacific,644668,all,,bo1,1.26,274,60,42,24,79%,167.0,18%,13.0,7.0,1.43
Caedye,DFM,https://www.vlr.gg/player/29841/caedye,Pacific,644668,all,,bo1,1.23,270,57,37,6,69%,162.0,24%,15.0,5.0,1.54
Meiy,DFM,https://www.vlr.gg/player/6672/meiy,Pacific,644668,all,,bo1,1.19,251,54,40,13,80%,162.0,23%,10.0,4.0,1.35
SSeeS,DFM,https://www.vlr.gg/player/21438/ssees,Pacific,644668,all,,bo1,1.08,162,35,30,29,84%,106.0,25%,0.0,6.0,1.17
yatsuka,DFM,https://www.vlr.gg/player/29843/yatsuka,Pacific,644668,all,,bo1,1.0,135,30,32,32,72%,84.0,48%,1.0,0.0,0.94
Jemkin,RRQ,https://www.vlr.gg/player/24895/jemkin,Pacific,644669,all,,bo1,1.01,191,28,29,11,59%,122.0,15%,7.0,6.0,0.97
xffero,RRQ,https://www.vlr.gg/player/4871/xffero,Pacific,644669,all,,bo1,1.0,187,27,32,13,66%,133.0,21%,3.0,3.0,0.84
crazyguy,RRQ,https://www.vlr.gg/player/1430/crazyguy,Pacific,644669,all,,bo1,0.87,173,26,32,16,59%,101.0,23%,2.0,1.0,0.81
Kushy,RRQ,https://www.vlr.gg/player/4866/kushy,Pacific,644669,all,,bo1,0.69,145,22,35,16,73%,100.0,40%,5.0,4.0,0.63
Monyet,RRQ,https://www.vlr.gg/player/8497/monyet,Pacific,644669,all,,bo1,0.66,158,25,35,7,57%,96.0,25%,2.0,11.0,0.71
Munchkin,T1,https://www.vlr.gg/player/2489/munchkin,Pacific,644669,all,,bo1,1.43,246,39,24,26,77%,145.0,26%,0.0,2.0,1.62
BuZz,T1,https://www.vlr.gg/player/804/buzz,Pacific,644669,all,,bo1,1.31,273,43,27,9,70%,169.0,27%,9.0,6.0,1.59
iZu,T1,https://www.vlr.gg/player/29833/izu,Pacific,644669,all,,bo1,1.13,218,36,27,3,75%,136.0,19%,10.0,5.0,1.33
Meteor,T1,https://www.vlr.gg/player/13039/meteor,Pacific,644669,all,,bo1,0.96,170,24,26,15,73%,120.0,18%,4.0,4.0,0.92
stax,T1,https://www.vlr.gg/player/485/stax,Pacific,644669,all,,bo1,0.92,122,21,24,14,70%,84.0,36%,2.0,2.0,0.88
Ivy,NS,https://www.vlr.gg/player/31829/ivy,Pacific,644670,all,,bo1,1.4,262,36,19,6,86%,171.0,35%,9.0,5.0,1.89
Rb,NS,https://www.vlr.gg/player/488/rb,Pacific,644670,all,,bo1,1.38,192,29,16,16,84%,120.0,27%,0.0,3.0,1.81
Xross,NS,https://www.vlr.gg/player/42772/xross,Pacific,644670,all,,bo1,1.19,204,27,19,12,81%,130.0,33%,3.0,1.0,1.42
Francis,NS,https://www.vlr.gg/player/31828/francis,Pacific,644670,all,,bo1,1.04,239,34,26,4,76%,147.0,19%,5.0,6.0,1.31
Dambi,NS,https://www.vlr.gg/player/31827/dambi,Pacific,644670,all,,bo1,0.9,178,20,24,13,65%,116.0,26%,3.0,2.0,0.83
t3xture,GEN,https://www.vlr.gg/player/9196/t3xture,Pacific,644670,all,,bo1,1.01,214,27,29,8,68%,137.0,23%,6.0,5.0,0.93
Karon,GEN,https://www.vlr.gg/player/34974/karon,Pacific,644670,all,,bo1,0.99,192,27,28,8,78%,124.0,29%,3.0,4.0,0.96
Lakia,GEN,https://www.vlr.gg/player/773/lakia,Pacific,644670,all,,bo1,0.81,168,20,29,11,68%,107.0,22%,2.0,3.0,0.69
Ash,GEN,https://www.vlr.gg/player/25017/ash,Pacific,644670,all,,bo1,0.76,158,18,29,15,68%,107.0,23%,3.0,5.0,0.62
ZynX,GEN,https://www.vlr.gg/player/51099/zynx,Pacific,644670,all,,bo1,0.52,116,12,31,12,59%,88.0,23%,3.0,3.0,0.39
Jemkin,RRQ,https://www.vlr.gg/player/24895/jemkin,Pacific,644671,all,,bo1,1.44,272,62,37,5,82%,177.0,30%,10.0,3.0,1.68
xffero,RRQ,https://www.vlr.gg/player/4871/xffero,Pacific,644671,all,,bo1,1.21,227,46,39,18,69%,153.0,29%,6.0,4.0,1.18
crazyguy,RRQ,https://www.vlr.gg/player/1430/crazyguy,Pacific,644671,all,,bo1,1.12,191,38,35,39,75%,129.0,16%,5.0,8.0,1.09
Monyet,RRQ,https://www.vlr.gg/player/8497/monyet,Pacific,644671,all,,bo1,0.87,197,41,44,15,66%,115.0,25%,7.0,10.0,0.93
Kushy,RRQ,https://www.vlr.gg/player/4866/kushy,Pacific,644671,all,,bo1,0.84,137,29,40,27,70%,90.0,25%,4.0,4.0,0.72
JitBoyS,FS,https://www.vlr.gg/player/13788/jitboys,Pacific,644671,all,,bo1,1.17,250,53,44,12,67%,156.0,29%,7.0,8.0,1.2
primmie,FS,https://www.vlr.gg/player/25255/primmie,Pacific,644671,all,,bo1,1.08,238,49,44,13,70%,155.0,31%,13.0,9.0,1.11
Leviathan,FS,https://www.vlr.gg/player/27254/leviathan,Pacific,644671,all,,bo1,0.83,157,36,42,16,66%,103.0,29%,2.0,6.0,0.86
Crws,FS,https://www.vlr.gg/player/3977/crws,Pacific,644671,all,,bo1,0.72,132,28,42,15,67%,88.0,20%,4.0,3.0,0.67
Killua,FS,https://www.vlr.gg/player/13784/killua,Pacific,644671,all,,bo1,0.69,147,29,44,19,64%,93.0,27%,3.0,6.0,0.66
something,PRX,https://www.vlr.gg/player/17086/something,Pacific,644672,all,,bo1,1.74,338,46,21,9,84%,224.0,21%,8.0,3.0,2.19
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Pacific,644672,all,,bo1,1.17,203,27,20,16,84%,130.0,27%,8.0,4.0,1.35
invy,PRX,https://www.vlr.gg/player/8504/invy,Pacific,644672,all,,bo1,1.16,174,21,19,19,86%,115.0,20%,3.0,1.0,1.11
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Pacific,644672,all,,bo1,1.12,251,35,27,13,81%,155.0,14%,2.0,4.0,1.3
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Pacific,644672,all,,bo1,1.1,206,27,23,8,76%,143.0,32%,2.0,2.0,1.17
PatMen,GE,https://www.vlr.gg/player/13744/patmen,Pacific,644672,all,,bo1,1.12,283,37,32,3,65%,176.0,29%,5.0,0.0,1.16
Kr1stal,GE,https://www.vlr.gg/player/5796/kr1stal,Pacific,644672,all,,bo1,1.01,176,23,26,9,70%,117.0,34%,2.0,0.0,0.88
xavi8k,GE,https://www.vlr.gg/player/7754/xavi8k,Pacific,644672,all,,bo1,0.73,168,19,32,12,65%,109.0,22%,2.0,3.0,0.59
UdoTan,GE,https://www.vlr.gg/player/4428/udotan,Pacific,644672,all,,bo1,0.53,144,17,33,8,57%,92.0,23%,5.0,12.0,0.52
Autumn,GE,https://www.vlr.gg/player/872/autumn,Pacific,644672,all,,bo1,0.38,119,14,33,7,59%,81.0,34%,0.0,8.0,0.42
Karon,GEN,https://www.vlr.gg/player/34974/karon,Pacific,644673,all,,bo1,1.22,231,58,48,19,73%,147.0,31%,8.0,3.0,1.21
Lakia,GEN,https://www.vlr.gg/player/773/lakia,Pacific,644673,all,,bo1,1.06,192,50,52,32,76%,118.0,26%,2.0,1.0,0.96
t3xture,GEN,https://www.vlr.gg/player/9196/t3xture,Pacific,644673,all,,bo1,1.03,214,58,53,10,68%,139.0,24%,10.0,11.0,1.09
Ash,GEN,https://www.vlr.gg/player/25017/ash,Pacific,644673,all,,bo1,0.92,202,53,56,12,68%,127.0,26%,14.0,14.0,0.95
KiTae,GEN,https://www.vlr.gg/player/62402/kitae,Pacific,644673,all,,bo1,0.75,166,35,54,32,72%,106.0,25%,2.0,11.0,0.65
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,644673,all,,bo1,1.25,210,57,43,24,73%,151.0,34%,4.0,1.0,1.33
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,644673,all,,bo1,1.14,202,51,45,27,75%,133.0,24%,5.0,5.0,1.13
HYUNMIN,KRX,https://www.vlr.gg/player/28400/hyunmin,Pacific,644673,all,,bo1,0.95,193,54,59,17,68%,144.0,24%,7.0,7.0,0.92
yong,KRX,https://www.vlr.gg/player/51238/yong,Pacific,644673,all,,bo1,0.92,193,55,53,7,67%,136.0,32%,14.0,9.0,1.04
free1ng,KRX,https://www.vlr.gg/player/1916/free1ng,Pacific,644673,all,,bo1,0.71,166,45,54,4,61%,103.0,19%,9.0,13.0,0.83
Meiy,DFM,https://www.vlr.gg/player/6672/meiy,Pacific,644674,all,,bo1,1.32,289,68,50,10,74%,172.0,24%,16.0,6.0,1.36
Caedye,DFM,https://www.vlr.gg/player/29841/caedye,Pacific,644674,all,,bo1,1.2,226,52,42,23,75%,147.0,29%,8.0,6.0,1.24
yatsuka,DFM,https://www.vlr.gg/player/29843/yatsuka,Pacific,644674,all,,bo1,0.99,160,38,45,24,70%,107.0,39%,3.0,3.0,0.84
